2019,2,11,14,5,20,105,9,46.7295494079,-117.0121994018
2019,2,11,14,8,18,105,9,46.7295341491,-117.0123596191
2019,2,11,14,11,16,105,9,46.7294502258,-117.0120315551
2019,2,11,14,14,14,105,9,46.7294845581,-117.0122756958
2019,2,11,14,17,11,178,8,46.7294960021,-117.0123901367
2019,2,11,14,20,9,178,8,46.7294845581,-117.0122146606
2019,2,11,14,23,7,178,8,46.7294540405,-117.0121536254
2019,2,11,14,26,5,178,8,46.7294235229,-117.0122375488
2019,2,11,14,29,3,178,8,46.7295036315,-117.0124816894
2019,2,11,14,32,1,178,8,46.7294769287,-117.0123291015
2019,2,11,14,34,59,178,8,46.7294769287,-117.0122604370
2019,2,11,14,37,57,178,8,46.7294311523,-117.0122146606
2019,2,11,14,40,55,178,8,46.7294120788,-117.0120773315
2019,2,11,14,43,53,178,8,46.7294654846,-117.0123062133
2019,2,11,14,46,50,79,11,46.7294349670,-117.0121688842
2019,2,11,14,49,48,79,11,46.7294769287,-117.0122222900
2019,2,11,14,52,46,79,11,46.7295188903,-117.0122756958
2019,2,11,14,55,44,79,11,46.7294807434,-117.0121994018
2019,2,11,14,58,42,79,11,46.7294845581,-117.0121612548
2019,2,11,15,1,40,79,11,46.7294464111,-117.0120162963
2019,2,11,15,4,38,79,11,46.7294960021,-117.0121536254
2019,2,11,15,7,36,79,11,46.7295074462,-117.0121536254
2019,2,11,15,10,34,79,11,46.7294158935,-117.0122528076
2019,2,11,15,13,32,79,11,46.7295074462,-117.0119323730
2019,2,11,15,16,29,98,12,46.7294273376,-117.0123138427
2019,2,11,15,19,27,98,12,46.7294921875,-117.0121078491
2019,2,11,15,22,25,98,12,46.7295112609,-117.0117797851
2019,2,11,15,25,23,98,12,46.7294197082,-117.0117874145
2019,2,11,15,28,21,98,12,46.7295112609,-117.0118103027
2019,2,11,15,31,19,98,12,46.7295265197,-117.0115509033
2019,2,11,15,34,17,98,12,46.7296142578,-117.0115203857
2019,2,11,15,37,15,98,12,46.7295570373,-117.0114593505
2019,2,11,15,40,13,98,12,46.7295036315,-117.0122833251
2019,2,11,15,43,11,98,12,46.7295227050,-117.0122070312
2019,2,11,15,46,8,111,12,46.7294921875,-117.0122146606
2019,2,11,15,49,6,111,12,46.7296104431,-117.0118026733
2019,2,11,15,52,4,111,12,46.7294769287,-117.0121154785
2019,2,11,15,55,2,111,12,46.7294960021,-117.0122528076
2019,2,11,15,58,0,111,12,46.7295532226,-117.0122528076
2019,2,12,16,0,58,111,12,46.7295455932,-117.0120315551
2019,2,12,16,3,56,111,12,46.7295150756,-117.0121688842
2019,2,12,16,6,54,111,12,46.7294692993,-117.0120697021
2019,2,12,16,9,52,111,12,46.7295417785,-117.0122222900
2019,2,12,16,12,50,111,12,46.7295646667,-117.0124206542
2019,2,12,16,15,48,111,12,46.7294960021,-117.0121459960
2019,2,12,16,18,45,93,12,46.7294845581,-117.0122451782
2019,2,12,16,21,43,93,12,46.7294883728,-117.0122451782
2019,2,12,16,24,41,93,12,46.7295417785,-117.0122375488
2019,2,12,16,27,39,93,12,46.7294731140,-117.0121307373
2019,2,12,16,30,37,93,12,46.7294921875,-117.0121307373
2019,2,12,16,33,35,93,12,46.7294731140,-117.0121078491
2019,2,12,16,36,33,93,12,46.7295341491,-117.0122680664
2019,2,12,16,39,31,93,12,46.7292366027,-117.0120391845
2019,2,12,16,42,29,93,12,46.7294845581,-117.0121994018
2019,2,12,16,45,27,93,12,46.7295379638,-117.0123062133
2019,2,12,16,48,25,93,12,46.7295684814,-117.0122985839
2019,2,12,16,51,22,87,12,46.7295036315,-117.0121765136
2019,2,12,16,54,20,87,12,46.7294998168,-117.0120620727
2019,2,12,16,57,18,87,12,46.7294769287,-117.0120315551
2019,2,12,17,0,16,87,12,46.7294807434,-117.0119857788
2019,2,12,17,3,14,87,12,46.7294960021,-117.0121841430
2019,2,12,17,6,12,87,12,46.7294464111,-117.0121688842
2019,2,12,17,9,10,87,12,46.7294883728,-117.0121536254
2019,2,12,17,12,8,87,12,46.7294044494,-117.0120162963
2019,2,12,17,15,6,87,12,46.7294425964,-117.0121612548
2019,2,12,17,18,4,87,12,46.7294235229,-117.0120620727
2019,2,12,17,21,2,87,12,46.7294845581,-117.0121459960
2019,2,12,17,24,0,87,12,46.7294616699,-117.0120010375
2019,2,12,17,26,57,84,12,46.7294654846,-117.0121231079
2019,2,12,17,29,55,84,12,46.7294692993,-117.0122070312
2019,2,12,17,32,53,84,12,46.7294692993,-117.0121841430
2019,2,12,17,35,51,84,12,46.7294197082,-117.0120697021
2019,2,12,17,38,49,84,12,46.7294998168,-117.0121994018
2019,2,12,17,41,47,84,12,46.7294807434,-117.0122451782
2019,2,12,17,44,45,84,12,46.7294921875,-117.0122909545
2019,2,12,17,47,43,84,12,46.7294502258,-117.0122146606
2019,2,12,17,50,41,84,12,46.7294349670,-117.0122604370
2019,2,12,17,53,39,84,12,46.7294616699,-117.0120620727
2019,2,12,17,56,37,84,12,46.7294082641,-117.0116806030
2019,2,12,17,59,34,104,10,46.7294883728,-117.0120849609
2019,2,12,18,2,32,104,10,46.7294692993,-117.0120697021
2019,2,12,18,5,30,104,10,46.7294349670,-117.0120849609
2019,2,12,18,8,28,104,10,46.7293701171,-117.0120620727
2019,2,12,18,11,26,104,10,46.7294845581,-117.0122299194
2019,2,12,18,14,24,104,10,46.7294120788,-117.0119628906
2019,2,12,18,17,22,104,10,46.7294654846,-117.0121688842
2019,2,12,18,20,20,104,10,46.7294578552,-117.0124511718
2019,2,12,18,23,18,104,10,46.7294807434,-117.0122146606
2019,2,12,18,26,16,104,10,46.7295074462,-117.0122070312
2019,2,12,18,29,14,104,10,46.7294883728,-117.0123291015
2019,2,12,18,32,12,104,10,46.7294692993,-117.0123138427
2019,2,12,18,35,9,91,9,46.7294769287,-117.0123138427
2019,2,12,18,38,7,91,9,46.7294960021,-117.0122985839
2019,2,12,18,41,5,91,9,46.7294425964,-117.0120773315
2019,2,12,18,44,3,91,9,46.7294349670,-117.0121841430
2019,2,12,18,47,1,91,9,46.7294731140,-117.0123367309
2019,2,12,18,49,59,91,9,46.7294654846,-117.0121459960
2019,2,12,18,52,57,91,9,46.7294731140,-117.0122528076
2019,2,12,18,55,55,91,9,46.7294731140,-117.0122833251
2019,2,12,18,58,53,91,9,46.7294464111,-117.0122909545
2019,2,12,19,1,51,91,9,46.7294807434,-117.0122604370
2019,2,12,2,57,7,91,9,46.7294807434,-117.0122604370
2019,2,12,3,0,5,91,9,46.7294807434,-117.0122604370
2019,2,12,3,3,3,91,9,46.7294807434,-117.0122604370
2019,2,12,3,6,1,91,9,46.7294807434,-117.0122604370
2019,2,12,3,8,59,91,9,46.7294807434,-117.0122604370
2019,2,12,3,11,57,91,9,46.7294807434,-117.0122604370
2019,2,12,3,14,55,91,9,46.7294807434,-117.0122604370
2019,2,12,3,17,52,91,9,46.7294807434,-117.0122604370
2019,2,12,3,20,50,91,9,46.7294807434,-117.0122604370
2019,2,12,3,23,48,91,9,46.7294807434,-117.0122604370
2019,2,12,3,26,46,91,9,46.7294807434,-117.0122604370
2019,2,12,3,29,44,91,9,46.7294807434,-117.0122604370
2019,2,12,3,29,44,91,9,46.7294807434,-117.0122604370
2019,2,12,3,29,44,91,9,46.7294807434,-117.0122604370
2019,2,12,3,38,37,91,9,46.7294807434,-117.0122604370
2019,2,12,3,41,35,91,9,46.7294807434,-117.0122604370
2019,2,12,3,44,33,91,9,46.7294807434,-117.0122604370
2019,2,12,3,44,33,91,9,46.7294807434,-117.0122604370
2019,2,12,3,50,29,91,9,46.7294807434,-117.0122604370
2019,2,12,3,50,29,91,9,46.7294807434,-117.0122604370
2019,2,12,3,56,46,727,3,46.7294807434,-117.0122604370
2019,2,12,3,56,46,727,3,46.7294807434,-117.0122604370
2019,2,12,3,56,46,727,3,46.7294807434,-117.0122604370
2019,2,12,3,56,46,727,3,46.7294807434,-117.0122604370
2019,2,12,4,8,32,727,3,46.7294807434,-117.0122604370
2019,2,12,4,11,30,727,3,46.7294807434,-117.0122604370
2019,2,12,4,14,29,444,4,46.7294807434,-117.0122604370
2019,2,12,4,17,25,444,4,46.7294807434,-117.0122604370
2019,2,12,4,20,23,444,4,46.7294807434,-117.0122604370
2019,2,12,4,23,21,444,4,46.7294807434,-117.0122604370
2019,2,12,4,23,21,444,4,46.7294807434,-117.0122604370
2019,2,12,4,23,21,444,4,46.7294807434,-117.0122604370
2019,2,12,4,32,15,444,4,46.7294807434,-117.0122604370
2019,2,12,4,35,38,479,3,46.7294807434,-117.0122604370
2019,2,12,4,38,36,479,3,46.7294807434,-117.0122604370
2019,2,12,4,41,34,479,3,46.7294349670,-117.0119857788
2019,2,12,4,44,32,479,3,46.7295494079,-117.0122985839
2019,2,12,4,47,29,479,3,46.7293853759,-117.0113677978
2019,2,12,4,50,27,479,3,46.7292404174,-117.0106506347
2019,2,12,4,53,25,479,3,46.7292442321,-117.0105819702
2019,2,12,4,56,23,479,3,46.7291831970,-117.0101547241
2019,2,12,4,59,21,479,3,46.7291831970,-117.0101547241
2019,2,12,5,2,19,479,3,46.7291831970,-117.0101547241
2019,2,12,5,5,17,479,3,46.7291831970,-117.0101547241
2019,2,12,5,8,14,479,3,46.7291831970,-117.0101547241
2019,2,12,5,11,12,479,3,46.7291831970,-117.0101547241
2019,2,12,5,14,10,479,3,46.7291831970,-117.0101547241
2019,2,12,5,17,8,479,3,46.7291831970,-117.0101547241
2019,2,12,5,20,6,479,3,46.7294845581,-117.0122222900
2019,2,12,5,23,4,479,3,46.7294425964,-117.0128173828
2019,2,12,5,26,2,479,3,46.7296028137,-117.0118484497
2019,2,12,5,28,59,479,3,46.7296905517,-117.0121231079
2019,2,12,5,31,57,479,3,46.7294349670,-117.0119781494
2019,2,12,5,34,55,479,3,46.7296104431,-117.0123062133
2019,2,12,5,37,53,479,3,46.7295875549,-117.0116119384
2019,2,12,5,40,51,479,3,46.7295875549,-117.0116119384
2019,2,12,5,43,49,479,3,46.7295875549,-117.0116119384
2019,2,12,5,46,47,479,3,46.7295875549,-117.0116119384
2019,2,12,5,49,44,479,3,46.7295875549,-117.0116119384
2019,2,12,5,52,42,479,3,46.7295875549,-117.0116119384
2019,2,12,5,55,40,479,3,46.7295875549,-117.0116119384
2019,2,12,5,58,38,479,3,46.7295875549,-117.0116119384
2019,2,12,6,1,36,479,3,46.7295875549,-117.0116119384
2019,2,12,6,1,36,479,3,46.7295875549,-117.0116119384
2019,2,12,6,7,32,479,3,46.7295875549,-117.0116119384
2019,2,12,6,10,29,479,3,46.7295875549,-117.0116119384
2019,2,12,6,13,27,479,3,46.7295875549,-117.0116119384
2019,2,12,6,16,25,479,3,46.7295875549,-117.0116119384
2019,2,12,6,19,23,479,3,46.7295875549,-117.0116119384
2019,2,12,6,22,21,479,3,46.7295875549,-117.0116119384
2019,2,12,6,25,19,479,3,46.7295875549,-117.0116119384
2019,2,12,6,28,17,479,3,46.7295875549,-117.0116119384
2019,2,12,6,31,14,479,3,46.7295875549,-117.0116119384
2019,2,12,6,34,12,479,3,46.7295646667,-117.0123901367
2019,2,12,6,37,10,479,3,46.7295646667,-117.0123901367
2019,2,12,6,40,8,479,3,46.7291297912,-117.0115203857
2019,2,12,6,43,6,479,3,46.7293548583,-117.0120849609
2019,2,12,6,46,4,479,3,46.7292900085,-117.0119094848
2019,2,12,6,49,1,165,6,46.7293624877,-117.0120620727
2019,2,12,6,51,59,165,6,46.7296066284,-117.0123977661
2019,2,12,6,54,57,165,6,46.7294502258,-117.0122985839
2019,2,12,6,57,55,165,6,46.7294044494,-117.0122070312
2019,2,12,7,0,53,165,6,46.7292900085,-117.0121765136
2019,2,12,7,3,51,165,6,46.7292900085,-117.0121765136
2019,2,12,7,6,49,165,6,46.7295227050,-117.0123825073
2019,2,12,7,9,46,327,7,46.7295684814,-117.0125808715
2019,2,12,7,12,44,327,7,46.7294578552,-117.0122756958
2019,2,12,7,15,42,327,7,46.7293281555,-117.0114364624
2019,2,12,7,18,40,327,7,46.7293891906,-117.0118255615
2019,2,12,7,21,38,327,7,46.7291831970,-117.0110931396
2019,2,12,7,24,36,327,7,46.7294960021,-117.0120925903
2019,2,12,7,27,34,327,7,46.7294998168,-117.0122375488
2019,2,12,7,30,31,160,11,46.7295837402,-117.0122070312
2019,2,12,7,33,29,160,11,46.7294921875,-117.0121383666
2019,2,12,7,36,27,160,11,46.7294158935,-117.0118789672
2019,2,12,7,39,25,160,11,46.7294654846,-117.0122070312
2019,2,12,7,42,23,160,11,46.7295227050,-117.0122528076
2019,2,12,7,45,21,160,11,46.7295036315,-117.0121688842
2019,2,12,7,48,19,160,11,46.7294845581,-117.0120544433
2019,2,12,7,51,16,110,10,46.7294807434,-117.0120391845
2019,2,12,7,54,14,110,10,46.7294921875,-117.0120849609
2019,2,12,7,57,12,110,10,46.7294044494,-117.0119018554
2019,2,12,8,0,10,110,10,46.7294387817,-117.0122375488
2019,2,12,8,3,8,110,10,46.7294349670,-117.0119476318
2019,2,12,8,6,6,110,10,46.7293701171,-117.0119781494
2019,2,12,8,9,4,110,10,46.7294006347,-117.0121994018
2019,2,12,8,12,1,153,9,46.7293930053,-117.0120086669
2019,2,12,8,14,59,153,9,46.7293701171,-117.0118560791
2019,2,12,8,17,57,153,9,46.7294158935,-117.0121078491
2019,2,12,8,20,55,153,9,46.7294807434,-117.0121154785
2019,2,12,8,23,53,153,9,46.7294235229,-117.0122528076
2019,2,12,8,26,51,153,9,46.7294158935,-117.0122680664
2019,2,12,8,29,49,153,9,46.7295570373,-117.0118789672
2019,2,12,8,32,46,166,8,46.7296104431,-117.0123596191
2019,2,12,8,35,44,166,8,46.7296447753,-117.0117874145
2019,2,12,8,38,42,166,8,46.7295684814,-117.0121536254
2019,2,12,8,41,40,166,8,46.7294921875,-117.0120544433
2019,2,12,8,44,38,166,8,46.7295341491,-117.0123519897
2019,2,12,8,47,36,166,8,46.7295379638,-117.0120010375
2019,2,12,8,50,34,166,8,46.7295188903,-117.0121612548
2019,2,12,8,53,32,166,8,46.7295608520,-117.0122146606
2019,2,12,8,56,29,118,10,46.7294387817,-117.0121765136
2019,2,12,8,59,27,118,10,46.7294769287,-117.0122528076
2019,2,12,9,2,25,118,10,46.7295265197,-117.0120925903
2019,2,12,9,5,23,118,10,46.7294921875,-117.0123825073
2019,2,12,9,8,21,118,10,46.7295150756,-117.0122756958
2019,2,12,9,11,19,118,10,46.7294349670,-117.0122375488
2019,2,12,9,14,17,118,10,46.7294502258,-117.0121612548
2019,2,12,9,17,15,118,10,46.7294845581,-117.0123672485
2019,2,12,9,20,12,118,10,46.7294692993,-117.0121307373
2019,2,12,9,23,10,118,10,46.7295112609,-117.0123138427
2019,2,12,9,26,8,118,10,46.7295379638,-117.0120315551
2019,2,12,9,29,6,118,10,46.7294807434,-117.0123748779
2019,2,12,9,32,4,118,10,46.7294731140,-117.0123672485
2019,2,12,9,35,2,118,10,46.7295227050,-117.0122299194
2019,2,12,9,38,0,118,10,46.7294921875,-117.0122451782
2019,2,12,9,40,58,118,10,46.7294998168,-117.0121765136
2019,2,12,9,43,55,114,10,46.7295112609,-117.0122299194
2019,2,12,9,46,53,114,10,46.7295417785,-117.0119628906
2019,2,12,9,49,51,114,10,46.7294616699,-117.0121078491
2019,2,12,9,52,49,114,10,46.7295570373,-117.0121765136
2019,2,12,9,55,47,114,10,46.7295074462,-117.0122680664
2019,2,12,9,58,45,114,10,46.7294502258,-117.0119857788
2019,2,12,10,1,43,114,10,46.7294883728,-117.0120468139
2019,2,12,10,4,41,114,10,46.7294311523,-117.0123519897
2019,2,12,10,7,39,114,10,46.7294960021,-117.0121688842
2019,2,12,10,10,36,107,9,46.7295074462,-117.0122833251
2019,2,12,10,13,34,107,9,46.7294807434,-117.0121002197
2019,2,12,10,16,32,107,9,46.7294960021,-117.0122375488
2019,2,12,10,19,30,107,9,46.7294578552,-117.0121231079
2019,2,12,10,22,28,107,9,46.7294998168,-117.0121688842
2019,2,12,10,25,26,107,9,46.7294235229,-117.0122299194
2019,2,12,10,28,24,107,9,46.7294616699,-117.0121841430
2019,2,12,10,31,22,107,9,46.7294921875,-117.0124435424
2019,2,12,10,34,20,107,9,46.7294425964,-117.0120925903
2019,2,12,10,37,17,160,8,46.7294387817,-117.0122909545
2019,2,12,10,40,15,160,8,46.7294387817,-117.0123062133
2019,2,12,10,43,13,160,8,46.7294540405,-117.0121688842
2019,2,12,10,46,11,160,8,46.7294502258,-117.0122375488
2019,2,12,10,49,9,160,8,46.7294654846,-117.0121994018
2019,2,12,10,52,7,160,8,46.7294578552,-117.0121841430
2019,2,12,10,55,5,160,8,46.7294464111,-117.0121688842
2019,2,12,10,58,3,160,8,46.7294921875,-117.0123672485
2019,2,12,11,1,1,160,8,46.7293853759,-117.0122833251
2019,2,12,11,3,58,157,8,46.7294235229,-117.0121612548
2019,2,12,11,6,56,157,8,46.7294540405,-117.0119476318
2019,2,12,11,9,54,157,8,46.7294998168,-117.0121536254
2019,2,12,11,9,54,157,8,46.7294998168,-117.0121536254
2019,2,12,11,15,50,157,8,46.7295112609,-117.0121612548
2019,2,12,11,18,48,157,8,46.7294807434,-117.0122680664
2019,2,12,11,21,46,157,8,46.7293853759,-117.0118255615
2019,2,12,11,24,44,157,8,46.7294578552,-117.0119857788
2019,2,12,11,27,42,157,8,46.7294082641,-117.0118713378
2019,2,12,11,30,39,101,8,46.7294578552,-117.0119476318
2019,2,12,11,33,37,101,8,46.7295532226,-117.0122985839
2019,2,12,11,36,35,101,8,46.7295761108,-117.0122451782
2019,2,12,11,39,33,101,8,46.7294616699,-117.0120010375
2019,2,12,11,42,31,101,8,46.7294502258,-117.0122604370
2019,2,12,11,45,29,101,8,46.7295188903,-117.0123825073
2019,2,12,11,48,27,101,8,46.7295188903,-117.0123825073
2019,2,12,11,51,25,101,8,46.7295265197,-117.0121688842
2019,2,12,11,54,23,101,8,46.7295150756,-117.0119781494
2019,2,12,11,57,21,101,8,46.7294807434,-117.0119705200
2019,2,12,12,0,18,195,7,46.7294616699,-117.0120925903
2019,2,12,12,3,16,195,7,46.7294006347,-117.0116729736
2019,2,12,12,6,14,195,7,46.7294921875,-117.0122680664
2019,2,12,12,9,12,195,7,46.7294921875,-117.0121612548
2019,2,12,12,12,10,195,7,46.7294921875,-117.0117874145
2019,2,12,12,15,8,195,7,46.7295036315,-117.0122299194
2019,2,12,12,18,6,195,7,46.7294158935,-117.0115585327
2019,2,12,12,21,4,195,7,46.7295036315,-117.0122299194
2019,2,12,12,24,2,195,7,46.7295112609,-117.0122680664
2019,2,12,12,27,0,195,7,46.7294158935,-117.0118789672
2019,2,12,12,29,57,268,7,46.7295341491,-117.0122146606
2019,2,12,12,32,55,268,7,46.7294883728,-117.0120773315
2019,2,12,12,35,53,268,7,46.7294960021,-117.0120925903
2019,2,12,12,38,51,268,7,46.7294883728,-117.0120849609
2019,2,12,12,41,49,268,7,46.7295532226,-117.0121994018
2019,2,12,12,44,47,268,7,46.7294960021,-117.0124206542
2019,2,12,12,47,45,268,7,46.7294235229,-117.0121688842
2019,2,12,12,50,43,268,7,46.7294921875,-117.0123596191
2019,2,12,12,53,41,268,7,46.7294349670,-117.0119857788
2019,2,12,12,56,38,133,10,46.7295150756,-117.0121154785
2019,2,12,12,59,36,133,10,46.7295303344,-117.0122222900
2019,2,12,13,2,34,133,10,46.7294731140,-117.0121307373
2019,2,12,13,5,32,133,10,46.7294540405,-117.0121002197
2019,2,12,13,8,30,133,10,46.7295188903,-117.0121688842
2019,2,12,13,11,28,133,10,46.7294349670,-117.0119171142
2019,2,12,13,14,26,133,10,46.7294464111,-117.0119781494
2019,2,12,13,17,24,133,10,46.7294769287,-117.0125045776
2019,2,12,13,20,22,133,10,46.7295455932,-117.0121917724
2019,2,12,13,23,19,169,8,46.7294921875,-117.0122222900
2019,2,12,13,26,17,169,8,46.7293586730,-117.0121231079
2019,2,12,13,29,15,169,8,46.7293624877,-117.0120162963
2019,2,12,13,32,13,169,8,46.7294692993,-117.0122528076
2019,2,12,13,35,11,169,8,46.7294845581,-117.0120162963
2019,2,12,13,38,9,169,8,46.7294921875,-117.0123062133
2019,2,12,13,41,7,169,8,46.7293663024,-117.0122146606
2019,2,12,13,44,5,169,8,46.7295188903,-117.0122528076
2019,2,12,13,47,2,102,9,46.7294616699,-117.0122146606
2019,2,12,13,50,0,102,9,46.7294807434,-117.0122375488
2019,2,12,13,52,58,102,9,46.7294158935,-117.0120697021
2019,2,12,13,55,56,102,9,46.7295150756,-117.0121536254
2019,2,12,13,58,54,102,9,46.7295570373,-117.0121688842
2019,2,12,14,1,52,102,9,46.7294769287,-117.0121078491
2019,2,12,14,4,50,102,9,46.7294654846,-117.0121536254
2019,2,12,14,7,48,102,9,46.7294883728,-117.0120391845
2019,2,12,14,10,46,102,9,46.7294502258,-117.0121841430
2019,2,12,14,13,43,89,10,46.7294349670,-117.0119247436
2019,2,12,14,16,41,89,10,46.7294731140,-117.0121688842
2019,2,12,14,19,39,89,10,46.7294692993,-117.0122528076
2019,2,12,14,22,37,89,10,46.7295455932,-117.0125427246
2019,2,12,14,25,35,89,10,46.7294769287,-117.0123443603
2019,2,12,14,28,33,89,10,46.7294387817,-117.0122070312
2019,2,12,14,31,31,89,10,46.7294960021,-117.0123519897
2019,2,12,14,34,29,89,10,46.7295036315,-117.0123977661
2019,2,12,14,37,27,89,10,46.7294540405,-117.0122375488
2019,2,12,14,40,24,89,11,46.7294960021,-117.0122756958
2019,2,12,14,43,22,89,11,46.7294158935,-117.0121154785
2019,2,12,14,46,20,89,11,46.7294769287,-117.0121612548
2019,2,12,14,49,18,89,11,46.7294311523,-117.0121078491
2019,2,12,14,52,16,89,11,46.7294998168,-117.0123138427
2019,2,12,14,55,14,89,11,46.7295227050,-117.0122909545
2019,2,12,14,58,12,89,11,46.7295455932,-117.0124053955
2019,2,12,15,1,10,89,11,46.7294960021,-117.0121841430
2019,2,12,15,4,7,148,9,46.7294921875,-117.0121841430
2019,2,12,15,7,5,148,9,46.7294960021,-117.0121231079
2019,2,12,15,10,3,148,9,46.7295341491,-117.0119628906
2019,2,12,15,13,1,148,9,46.7295303344,-117.0119781494
2019,2,12,15,15,59,148,9,46.7294654846,-117.0116348266
2019,2,12,15,18,57,148,9,46.7293968200,-117.0121994018
2019,2,12,15,21,55,148,9,46.7294311523,-117.0117263793
2019,2,12,15,24,53,148,9,46.7294692993,-117.0116653442
2019,2,12,15,27,51,148,9,46.7294960021,-117.0117340087
2019,2,12,15,30,48,121,10,46.7295913696,-117.0117797851
2019,2,12,15,33,46,121,10,46.7294769287,-117.0117950439
2019,2,12,15,36,44,121,10,46.7294197082,-117.0119323730
2019,2,12,15,39,42,121,10,46.7294692993,-117.0120544433
2019,2,12,15,42,40,121,10,46.7294769287,-117.0118255615
2019,2,12,15,45,38,121,10,46.7294235229,-117.0122680664
2019,2,12,15,48,36,121,10,46.7294769287,-117.0121307373
2019,2,12,15,51,34,121,10,46.7294654846,-117.0122299194
2019,2,12,15,54,32,121,10,46.7294044494,-117.0121231079
2019,2,12,15,57,30,121,10,46.7295188903,-117.0121536254
2019,2,12,16,0,27,84,12,46.7294349670,-117.0121383666
2019,2,13,16,3,25,84,12,46.7294616699,-117.0122451782
2019,2,13,16,6,23,84,12,46.7295837402,-117.0127258300
2019,2,13,16,9,21,84,12,46.7295112609,-117.0121841430
2019,2,13,16,12,19,84,12,46.7294578552,-117.0122299194
2019,2,13,16,15,17,84,12,46.7294349670,-117.0122528076
2019,2,13,16,18,15,84,12,46.7294349670,-117.0121917724
2019,2,13,16,21,13,84,12,46.7295112609,-117.0122680664
2019,2,13,16,24,11,84,12,46.7294998168,-117.0121994018
2019,2,13,16,27,8,108,12,46.7294998168,-117.0120391845
2019,2,13,16,30,6,108,12,46.7294464111,-117.0120315551
2019,2,13,16,33,4,108,12,46.7294540405,-117.0121231079
2019,2,13,16,36,2,108,12,46.7294540405,-117.0121002197
2019,2,13,16,39,0,108,12,46.7293510437,-117.0121307373
2019,2,13,16,41,58,108,12,46.7294731140,-117.0120086669
2019,2,13,16,44,56,108,12,46.7294998168,-117.0121841430
2019,2,13,16,47,54,108,12,46.7295074462,-117.0122604370
2019,2,13,16,50,51,96,11,46.7295646667,-117.0120162963
2019,2,13,16,53,49,96,11,46.7294731140,-117.0118560791
2019,2,13,16,56,47,96,11,46.7294998168,-117.0120162963
2019,2,13,16,59,45,96,11,46.7294807434,-117.0121154785
2019,2,13,17,2,43,96,11,46.7295150756,-117.0122375488
2019,2,13,17,5,41,96,11,46.7294540405,-117.0119705200
2019,2,13,17,8,39,96,11,46.7294578552,-117.0121459960
2019,2,13,17,11,37,96,11,46.7294578552,-117.0121994018
2019,2,13,17,14,35,96,11,46.7294883728,-117.0122070312
2019,2,13,17,17,32,115,10,46.7294845581,-117.0122146606
2019,2,13,17,20,30,115,10,46.7294731140,-117.0120773315
2019,2,13,17,23,28,115,10,46.7294731140,-117.0121154785
2019,2,13,17,26,26,115,10,46.7294807434,-117.0119400024
2019,2,13,17,29,24,115,10,46.7294387817,-117.0120849609
2019,2,13,17,32,22,115,10,46.7294616699,-117.0120468139
2019,2,13,17,35,20,115,10,46.7294235229,-117.0121307373
2019,2,13,17,38,18,115,10,46.7294692993,-117.0122070312
2019,2,13,17,41,16,115,10,46.7294769287,-117.0120468139
2019,2,13,17,44,13,94,12,46.7294692993,-117.0121383666
2019,2,13,17,47,11,94,12,46.7294578552,-117.0120697021
2019,2,13,17,50,9,94,12,46.7294082641,-117.0119628906
2019,2,13,17,53,7,94,12,46.7294731140,-117.0119018554
2019,2,13,17,56,5,94,12,46.7294769287,-117.0120468139
2019,2,13,17,59,3,94,12,46.7294082641,-117.0117645263
2019,2,13,18,2,1,94,12,46.7294921875,-117.0120620727
2019,2,13,18,4,59,94,12,46.7294387817,-117.0119857788
2019,2,13,18,7,57,94,12,46.7294349670,-117.0121459960
2019,2,13,18,10,54,172,8,46.7296867370,-117.0115051269
2019,2,13,18,13,52,172,8,46.7294197082,-117.0123062133
2019,2,13,18,16,50,172,8,46.7295608520,-117.0123519897
2019,2,13,18,19,48,172,8,46.7294960021,-117.0123901367
2019,2,13,18,22,46,172,8,46.7294998168,-117.0122070312
2019,2,13,18,25,44,172,8,46.7294387817,-117.0120544433
2019,2,13,18,28,42,172,8,46.7295188903,-117.0121459960
2019,2,13,18,31,40,172,8,46.7294464111,-117.0118865966
2019,2,13,18,34,38,172,8,46.7294349670,-117.0119018554
2019,2,13,18,37,35,89,9,46.7294197082,-117.0119552612
2019,2,13,18,40,33,89,9,46.7294197082,-117.0120544433
2019,2,13,18,43,31,89,9,46.7293891906,-117.0120086669
2019,2,13,18,46,29,89,9,46.7294158935,-117.0121536254
2019,2,13,18,49,27,89,9,46.7294197082,-117.0122375488
2019,2,13,18,52,25,89,9,46.7293930053,-117.0117416381
2019,2,13,18,55,23,89,9,46.7294464111,-117.0121917724
2019,2,13,18,58,21,89,9,46.7294197082,-117.0120162963
2019,2,13,19,1,18,111,10,46.7294616699,-117.0122528076
2019,2,13,2,56,24,111,10,46.7294616699,-117.0122528076
2019,2,13,2,59,22,111,10,46.7294616699,-117.0122528076
2019,2,13,3,2,20,111,10,46.7294616699,-117.0122528076
2019,2,13,3,5,18,111,10,46.7294616699,-117.0122528076
2019,2,13,3,9,2,612,3,46.7294616699,-117.0122528076
2019,2,13,3,11,55,612,3,46.7294616699,-117.0122528076
2019,2,13,3,14,53,612,3,46.7294616699,-117.0122528076
2019,2,13,3,17,50,612,3,46.7294616699,-117.0122528076
2019,2,13,3,20,48,612,3,46.7294616699,-117.0122528076
2019,2,13,3,23,46,612,3,46.7294616699,-117.0122528076
